,PGE_valley,SCE
2325,742.8539980648886,246.1169291445433
2326,742.8539980648886,246.1169291445433
2327,742.8539980648886,246.1169291445433
2328,739.283285028813,246.1169291445433
2329,739.283285028813,246.1169291445433
2330,739.283285028813,246.1169291445433
2331,739.283285028813,246.1169291445433
2332,739.283285028813,246.1169291445433
2333,739.283285028813,246.1169291445433
2334,739.283285028813,246.1169291445433
2335,739.283285028813,246.1169291445433
2336,739.283285028813,246.1169291445433
2337,739.283285028813,246.1169291445433
2338,739.283285028813,246.1169291445433
2339,739.283285028813,246.1169291445433
2340,739.283285028813,246.1169291445433
2341,739.283285028813,246.1169291445433
2342,739.283285028813,246.1169291445433
2343,739.283285028813,246.1169291445433
2344,739.283285028813,246.1169291445433
2345,739.283285028813,246.1169291445433
2346,739.283285028813,246.1169291445433
2347,739.283285028813,246.1169291445433
2348,739.283285028813,246.1169291445433
2349,739.283285028813,246.1169291445433
2350,739.283285028813,246.1169291445433
2351,739.283285028813,246.1169291445433
2352,732.4504682934463,262.0949885368379
2353,732.4504682934463,262.0949885368379
2354,732.4504682934463,262.0949885368379
2355,732.4504682934463,262.0949885368379
2356,732.4504682934463,262.0949885368379
2357,732.4504682934463,262.0949885368379
2358,732.4504682934463,262.0949885368379
2359,732.4504682934463,262.0949885368379
2360,732.4504682934463,262.0949885368379
2361,732.4504682934463,262.0949885368379
2362,732.4504682934463,262.0949885368379
2363,732.4504682934463,262.0949885368379
2364,732.4504682934463,262.0949885368379
2365,732.4504682934463,262.0949885368379
2366,732.4504682934463,262.0949885368379
2367,732.4504682934463,262.0949885368379
2368,732.4504682934463,262.0949885368379
2369,732.4504682934463,262.0949885368379
2370,732.4504682934463,262.0949885368379
2371,732.4504682934463,262.0949885368379
2372,732.4504682934463,262.0949885368379
2373,732.4504682934463,262.0949885368379
2374,732.4504682934463,262.0949885368379
2375,732.4504682934463,262.0949885368379
2376,739.8956713235689,262.4573855829229
2377,739.8956713235689,262.4573855829229
2378,739.8956713235689,262.4573855829229
2379,739.8956713235689,262.4573855829229
2380,739.8956713235689,262.4573855829229
2381,739.8956713235689,262.4573855829229
2382,739.8956713235689,262.4573855829229
2383,739.8956713235689,262.4573855829229
2384,739.8956713235689,262.4573855829229
2385,739.8956713235689,262.4573855829229
2386,739.8956713235689,262.4573855829229
2387,739.8956713235689,262.4573855829229
2388,739.8956713235689,262.4573855829229
2389,739.8956713235689,262.4573855829229
2390,739.8956713235689,262.4573855829229
2391,739.8956713235689,262.4573855829229
2392,739.8956713235689,262.4573855829229
2393,739.8956713235689,262.4573855829229
2394,739.8956713235689,262.4573855829229
2395,739.8956713235689,262.4573855829229
2396,739.8956713235689,262.4573855829229
2397,739.8956713235689,262.4573855829229
2398,739.8956713235689,262.4573855829229
2399,739.8956713235689,262.4573855829229
2400,736.9332953271363,261.0742582135551
2401,736.9332953271363,261.0742582135551
2402,736.9332953271363,261.0742582135551
2403,736.9332953271363,261.0742582135551
2404,736.9332953271363,261.0742582135551
2405,736.9332953271363,261.0742582135551
2406,736.9332953271363,261.0742582135551
2407,736.9332953271363,261.0742582135551
2408,736.9332953271363,261.0742582135551
2409,736.9332953271363,261.0742582135551
2410,736.9332953271363,261.0742582135551
2411,736.9332953271363,261.0742582135551
2412,736.9332953271363,261.0742582135551
2413,736.9332953271363,261.0742582135551
2414,736.9332953271363,261.0742582135551
2415,736.9332953271363,261.0742582135551
2416,736.9332953271363,261.0742582135551
2417,736.9332953271363,261.0742582135551
2418,736.9332953271363,261.0742582135551
2419,736.9332953271363,261.0742582135551
2420,736.9332953271363,261.0742582135551
2421,736.9332953271363,261.0742582135551
2422,736.9332953271363,261.0742582135551
2423,736.9332953271363,261.0742582135551
2424,735.223504275153,260.2610062780719
2425,735.223504275153,260.2610062780719
2426,735.223504275153,260.2610062780719
2427,735.223504275153,260.2610062780719
2428,735.223504275153,260.2610062780719
2429,735.223504275153,260.2610062780719
2430,735.223504275153,260.2610062780719
2431,735.223504275153,260.2610062780719
2432,735.223504275153,260.2610062780719
2433,735.223504275153,260.2610062780719
2434,735.223504275153,260.2610062780719
2435,735.223504275153,260.2610062780719
2436,735.223504275153,260.2610062780719
2437,735.223504275153,260.2610062780719
2438,735.223504275153,260.2610062780719
2439,735.223504275153,260.2610062780719
2440,735.223504275153,260.2610062780719
2441,735.223504275153,260.2610062780719
2442,735.223504275153,260.2610062780719
2443,735.223504275153,260.2610062780719
2444,735.223504275153,260.2610062780719
2445,735.223504275153,260.2610062780719
2446,735.223504275153,260.2610062780719
2447,735.223504275153,260.2610062780719
2448,734.6752661815353,260.685818990706
2449,734.6752661815353,260.685818990706
2450,734.6752661815353,260.685818990706
2451,734.6752661815353,260.685818990706
2452,734.6752661815353,260.685818990706
2453,734.6752661815353,260.685818990706
2454,734.6752661815353,260.685818990706
2455,734.6752661815353,260.685818990706
2456,734.6752661815353,260.685818990706
2457,734.6752661815353,260.685818990706
2458,734.6752661815353,260.685818990706
2459,734.6752661815353,260.685818990706
2460,734.6752661815353,260.685818990706
2461,734.6752661815353,260.685818990706
2462,734.6752661815353,260.685818990706
2463,734.6752661815353,260.685818990706
2464,734.6752661815353,260.685818990706
2465,734.6752661815353,260.685818990706
2466,734.6752661815353,260.685818990706
2467,734.6752661815353,260.685818990706
2468,734.6752661815353,260.685818990706
2469,734.6752661815353,260.685818990706
2470,734.6752661815353,260.685818990706
2471,734.6752661815353,260.685818990706
2472,732.3636711631896,253.8701412282259
2473,732.3636711631896,253.8701412282259
2474,732.3636711631896,253.8701412282259
2475,732.3636711631896,253.8701412282259
2476,732.3636711631896,253.8701412282259
2477,732.3636711631896,253.8701412282259
2478,732.3636711631896,253.8701412282259
2479,732.3636711631896,253.8701412282259
2480,732.3636711631896,253.8701412282259
2481,732.3636711631896,253.8701412282259
2482,732.3636711631896,253.8701412282259
2483,732.3636711631896,253.8701412282259
2484,732.3636711631896,253.8701412282259
2485,732.3636711631896,253.8701412282259
2486,732.3636711631896,253.8701412282259
2487,732.3636711631896,253.8701412282259
2488,732.3636711631896,253.8701412282259
2489,732.3636711631896,253.8701412282259
2490,732.3636711631896,253.8701412282259
2491,732.3636711631896,253.8701412282259
2492,732.3636711631896,253.8701412282259
2493,732.3636711631896,253.8701412282259
2494,732.3636711631896,253.8701412282259
2495,732.3636711631896,253.8701412282259
2496,722.9055853212762,253.2162129602926
2497,722.9055853212762,253.2162129602926
2498,722.9055853212762,253.2162129602926
2499,722.9055853212762,253.2162129602926
2500,722.9055853212762,253.2162129602926
2501,722.9055853212762,253.2162129602926
2502,722.9055853212762,253.2162129602926
2503,722.9055853212762,253.2162129602926
2504,722.9055853212762,253.2162129602926
2505,722.9055853212762,253.2162129602926
2506,722.9055853212762,253.2162129602926
2507,722.9055853212762,253.2162129602926
2508,722.9055853212762,253.2162129602926
2509,722.9055853212762,253.2162129602926
2510,722.9055853212762,253.2162129602926
2511,722.9055853212762,253.2162129602926
2512,722.9055853212762,253.2162129602926
2513,722.9055853212762,253.2162129602926
2514,722.9055853212762,253.2162129602926
2515,722.9055853212762,253.2162129602926
2516,722.9055853212762,253.2162129602926
2517,722.9055853212762,253.2162129602926
2518,722.9055853212762,253.2162129602926
2519,722.9055853212762,253.2162129602926
2520,719.2145299374257,247.6980538416256
2521,719.2145299374257,247.6980538416256
2522,719.2145299374257,247.6980538416256
2523,719.2145299374257,247.6980538416256
2524,719.2145299374257,247.6980538416256
2525,719.2145299374257,247.6980538416256
2526,719.2145299374257,247.6980538416256
2527,719.2145299374257,247.6980538416256
2528,719.2145299374257,247.6980538416256
2529,719.2145299374257,247.6980538416256
2530,719.2145299374257,247.6980538416256
2531,719.2145299374257,247.6980538416256
2532,719.2145299374257,247.6980538416256
2533,719.2145299374257,247.6980538416256
2534,719.2145299374257,247.6980538416256
2535,719.2145299374257,247.6980538416256
2536,719.2145299374257,247.6980538416256
2537,719.2145299374257,247.6980538416256
2538,719.2145299374257,247.6980538416256
2539,719.2145299374257,247.6980538416256
2540,719.2145299374257,247.6980538416256
2541,719.2145299374257,247.6980538416256
2542,719.2145299374257,247.6980538416256
2543,719.2145299374257,247.6980538416256
2544,731.7685171164418,246.3685510920794
2545,731.7685171164418,246.3685510920794
2546,731.7685171164418,246.3685510920794
2547,731.7685171164418,246.3685510920794
2548,731.7685171164418,246.3685510920794
2549,731.7685171164418,246.3685510920794
2550,731.7685171164418,246.3685510920794
2551,731.7685171164418,246.3685510920794
2552,731.7685171164418,246.3685510920794
2553,731.7685171164418,246.3685510920794
2554,731.7685171164418,246.3685510920794
2555,731.7685171164418,246.3685510920794
2556,731.7685171164418,246.3685510920794
2557,731.7685171164418,246.3685510920794
2558,731.7685171164418,246.3685510920794
2559,731.7685171164418,246.3685510920794
2560,731.7685171164418,246.3685510920794
2561,731.7685171164418,246.3685510920794
2562,731.7685171164418,246.3685510920794
2563,731.7685171164418,246.3685510920794
2564,731.7685171164418,246.3685510920794
2565,731.7685171164418,246.3685510920794
2566,731.7685171164418,246.3685510920794
2567,731.7685171164418,246.3685510920794
2568,743.881314938464,239.4649136064562
2569,743.881314938464,239.4649136064562
2570,743.881314938464,239.4649136064562
2571,743.881314938464,239.4649136064562
2572,743.881314938464,239.4649136064562
2573,743.881314938464,239.4649136064562
2574,743.881314938464,239.4649136064562
2575,743.881314938464,239.4649136064562
2576,743.881314938464,239.4649136064562
2577,743.881314938464,239.4649136064562
2578,743.881314938464,239.4649136064562
2579,743.881314938464,239.4649136064562
2580,743.881314938464,239.4649136064562
2581,743.881314938464,239.4649136064562
2582,743.881314938464,239.4649136064562
2583,743.881314938464,239.4649136064562
2584,743.881314938464,239.4649136064562
2585,743.881314938464,239.4649136064562
2586,743.881314938464,239.4649136064562
2587,743.881314938464,239.4649136064562
2588,743.881314938464,239.4649136064562
2589,743.881314938464,239.4649136064562
2590,743.881314938464,239.4649136064562
2591,743.881314938464,239.4649136064562
2592,750.7882709685352,242.8686126676371
2593,750.7882709685352,242.8686126676371
2594,750.7882709685352,242.8686126676371
2595,750.7882709685352,242.8686126676371
2596,750.7882709685352,242.8686126676371
2597,750.7882709685352,242.8686126676371
2598,750.7882709685352,242.8686126676371
2599,750.7882709685352,242.8686126676371
2600,750.7882709685352,242.8686126676371
2601,750.7882709685352,242.8686126676371
2602,750.7882709685352,242.8686126676371
2603,750.7882709685352,242.8686126676371
2604,750.7882709685352,242.8686126676371
2605,750.7882709685352,242.8686126676371
2606,750.7882709685352,242.8686126676371
2607,750.7882709685352,242.8686126676371
2608,750.7882709685352,242.8686126676371
2609,750.7882709685352,242.8686126676371
2610,750.7882709685352,242.8686126676371
2611,750.7882709685352,242.8686126676371
2612,750.7882709685352,242.8686126676371
2613,750.7882709685352,242.8686126676371
2614,750.7882709685352,242.8686126676371
2615,750.7882709685352,242.8686126676371
2616,758.0670298872311,251.0328068820923
2617,758.0670298872311,251.0328068820923
2618,758.0670298872311,251.0328068820923
2619,758.0670298872311,251.0328068820923
2620,758.0670298872311,251.0328068820923
2621,758.0670298872311,251.0328068820923
2622,758.0670298872311,251.0328068820923
2623,758.0670298872311,251.0328068820923
2624,758.0670298872311,251.0328068820923
2625,758.0670298872311,251.0328068820923
2626,758.0670298872311,251.0328068820923
2627,758.0670298872311,251.0328068820923
2628,758.0670298872311,251.0328068820923
2629,758.0670298872311,251.0328068820923
2630,758.0670298872311,251.0328068820923
2631,758.0670298872311,251.0328068820923
2632,758.0670298872311,251.0328068820923
2633,758.0670298872311,251.0328068820923
2634,758.0670298872311,251.0328068820923
2635,758.0670298872311,251.0328068820923
2636,758.0670298872311,251.0328068820923
2637,758.0670298872311,251.0328068820923
2638,758.0670298872311,251.0328068820923
2639,758.0670298872311,251.0328068820923
2640,762.8391262513019,258.2276840926467
2641,762.8391262513019,258.2276840926467
2642,762.8391262513019,258.2276840926467
2643,762.8391262513019,258.2276840926467
2644,762.8391262513019,258.2276840926467
2645,762.8391262513019,258.2276840926467
2646,762.8391262513019,258.2276840926467
2647,762.8391262513019,258.2276840926467
2648,762.8391262513019,258.2276840926467
2649,762.8391262513019,258.2276840926467
2650,762.8391262513019,258.2276840926467
2651,762.8391262513019,258.2276840926467
2652,762.8391262513019,258.2276840926467
2653,762.8391262513019,258.2276840926467
2654,762.8391262513019,258.2276840926467
2655,762.8391262513019,258.2276840926467
2656,762.8391262513019,258.2276840926467
2657,762.8391262513019,258.2276840926467
2658,762.8391262513019,258.2276840926467
2659,762.8391262513019,258.2276840926467
2660,762.8391262513019,258.2276840926467
2661,762.8391262513019,258.2276840926467
2662,762.8391262513019,258.2276840926467
2663,762.8391262513019,258.2276840926467
2664,769.6823019079545,267.513160397154
2665,769.6823019079545,267.513160397154
2666,769.6823019079545,267.513160397154
2667,769.6823019079545,267.513160397154
2668,769.6823019079545,267.513160397154
2669,769.6823019079545,267.513160397154
2670,769.6823019079545,267.513160397154
2671,769.6823019079545,267.513160397154
2672,769.6823019079545,267.513160397154
2673,769.6823019079545,267.513160397154
2674,769.6823019079545,267.513160397154
2675,769.6823019079545,267.513160397154
2676,769.6823019079545,267.513160397154
2677,769.6823019079545,267.513160397154
2678,769.6823019079545,267.513160397154
2679,769.6823019079545,267.513160397154
2680,769.6823019079545,267.513160397154
2681,769.6823019079545,267.513160397154
2682,769.6823019079545,267.513160397154
2683,769.6823019079545,267.513160397154
2684,769.6823019079545,267.513160397154
2685,769.6823019079545,267.513160397154
2686,769.6823019079545,267.513160397154
2687,769.6823019079545,267.513160397154
2688,777.451149586685,273.6112928335489
2689,777.451149586685,273.6112928335489
2690,777.451149586685,273.6112928335489
2691,777.451149586685,273.6112928335489
2692,777.451149586685,273.6112928335489
2693,777.451149586685,273.6112928335489
2694,777.451149586685,273.6112928335489
2695,777.451149586685,273.6112928335489
2696,777.451149586685,273.6112928335489
2697,777.451149586685,273.6112928335489
2698,777.451149586685,273.6112928335489
2699,777.451149586685,273.6112928335489
2700,777.451149586685,273.6112928335489
2701,777.451149586685,273.6112928335489
2702,777.451149586685,273.6112928335489
2703,777.451149586685,273.6112928335489
2704,777.451149586685,273.6112928335489
2705,777.451149586685,273.6112928335489
2706,777.451149586685,273.6112928335489
2707,777.451149586685,273.6112928335489
2708,777.451149586685,273.6112928335489
2709,777.451149586685,273.6112928335489
2710,777.451149586685,273.6112928335489
2711,777.451149586685,273.6112928335489
2712,785.3054457813748,289.4919589777207
2713,785.3054457813748,289.4919589777207
2714,785.3054457813748,289.4919589777207
2715,785.3054457813748,289.4919589777207
2716,785.3054457813748,289.4919589777207
2717,785.3054457813748,289.4919589777207
2718,785.3054457813748,289.4919589777207
2719,785.3054457813748,289.4919589777207
2720,785.3054457813748,289.4919589777207
2721,785.3054457813748,289.4919589777207
2722,785.3054457813748,289.4919589777207
2723,785.3054457813748,289.4919589777207
2724,785.3054457813748,289.4919589777207
2725,785.3054457813748,289.4919589777207
2726,785.3054457813748,289.4919589777207
2727,785.3054457813748,289.4919589777207
2728,785.3054457813748,289.4919589777207
2729,785.3054457813748,289.4919589777207
2730,785.3054457813748,289.4919589777207
2731,785.3054457813748,289.4919589777207
2732,785.3054457813748,289.4919589777207
2733,785.3054457813748,289.4919589777207
2734,785.3054457813748,289.4919589777207
2735,785.3054457813748,289.4919589777207
2736,796.0373822767574,301.6660815038761
2737,796.0373822767574,301.6660815038761
2738,796.0373822767574,301.6660815038761
2739,796.0373822767574,301.6660815038761
2740,796.0373822767574,301.6660815038761
2741,796.0373822767574,301.6660815038761
2742,796.0373822767574,301.6660815038761
2743,796.0373822767574,301.6660815038761
2744,796.0373822767574,301.6660815038761
2745,796.0373822767574,301.6660815038761
2746,796.0373822767574,301.6660815038761
2747,796.0373822767574,301.6660815038761
2748,796.0373822767574,301.6660815038761
2749,796.0373822767574,301.6660815038761
2750,796.0373822767574,301.6660815038761
2751,796.0373822767574,301.6660815038761
2752,796.0373822767574,301.6660815038761
2753,796.0373822767574,301.6660815038761
2754,796.0373822767574,301.6660815038761
2755,796.0373822767574,301.6660815038761
2756,796.0373822767574,301.6660815038761
2757,796.0373822767574,301.6660815038761
2758,796.0373822767574,301.6660815038761
2759,796.0373822767574,301.6660815038761
2760,816.4856148115612,315.0464828743562
2761,816.4856148115612,315.0464828743562
2762,816.4856148115612,315.0464828743562
2763,816.4856148115612,315.0464828743562
2764,816.4856148115612,315.0464828743562
2765,816.4856148115612,315.0464828743562
2766,816.4856148115612,315.0464828743562
2767,816.4856148115612,315.0464828743562
2768,816.4856148115612,315.0464828743562
2769,816.4856148115612,315.0464828743562
2770,816.4856148115612,315.0464828743562
2771,816.4856148115612,315.0464828743562
2772,816.4856148115612,315.0464828743562
2773,816.4856148115612,315.0464828743562
2774,816.4856148115612,315.0464828743562
2775,816.4856148115612,315.0464828743562
2776,816.4856148115612,315.0464828743562
2777,816.4856148115612,315.0464828743562
2778,816.4856148115612,315.0464828743562
2779,816.4856148115612,315.0464828743562
2780,816.4856148115612,315.0464828743562
2781,816.4856148115612,315.0464828743562
2782,816.4856148115612,315.0464828743562
2783,816.4856148115612,315.0464828743562
2784,831.99502812207,319.52274370967694
2785,831.99502812207,319.52274370967694
2786,831.99502812207,319.52274370967694
2787,831.99502812207,319.52274370967694
2788,831.99502812207,319.52274370967694
2789,831.99502812207,319.52274370967694
2790,831.99502812207,319.52274370967694
2791,831.99502812207,319.52274370967694
2792,831.99502812207,319.52274370967694
2793,831.99502812207,319.52274370967694
2794,831.99502812207,319.52274370967694
2795,831.99502812207,319.52274370967694
2796,831.99502812207,319.52274370967694
2797,831.99502812207,319.52274370967694
2798,831.99502812207,319.52274370967694
2799,831.99502812207,319.52274370967694
2800,831.99502812207,319.52274370967694
2801,831.99502812207,319.52274370967694
2802,831.99502812207,319.52274370967694
2803,831.99502812207,319.52274370967694
2804,831.99502812207,319.52274370967694
2805,831.99502812207,319.52274370967694
2806,831.99502812207,319.52274370967694
2807,831.99502812207,319.52274370967694
2808,838.6296578060148,319.52274370967694
2809,838.6296578060148,319.52274370967694
2810,838.6296578060148,319.52274370967694
2811,838.6296578060148,319.52274370967694
2812,838.6296578060148,319.52274370967694
2813,838.6296578060148,319.52274370967694
2814,838.6296578060148,319.52274370967694
2815,838.6296578060148,319.52274370967694
2816,838.6296578060148,319.52274370967694
2817,838.6296578060148,319.52274370967694
2818,838.6296578060148,319.52274370967694
2819,838.6296578060148,319.52274370967694
2820,838.6296578060148,319.52274370967694
2821,838.6296578060148,319.52274370967694
2822,838.6296578060148,319.52274370967694
2823,838.6296578060148,319.52274370967694
2824,838.6296578060148,319.52274370967694
2825,838.6296578060148,319.52274370967694
2826,838.6296578060148,319.52274370967694
2827,838.6296578060148,319.52274370967694
2828,838.6296578060148,319.52274370967694
2829,838.6296578060148,319.52274370967694
2830,838.6296578060148,319.52274370967694
2831,838.6296578060148,319.52274370967694
2832,843.2109634927052,319.52274370967694
2833,843.2109634927052,319.52274370967694
2834,843.2109634927052,319.52274370967694
2835,843.2109634927052,319.52274370967694
2836,843.2109634927052,319.52274370967694
2837,843.2109634927052,319.52274370967694
2838,843.2109634927052,319.52274370967694
2839,843.2109634927052,319.52274370967694
2840,843.2109634927052,319.52274370967694
2841,843.2109634927052,319.52274370967694
2842,843.2109634927052,319.52274370967694
2843,843.2109634927052,319.52274370967694
2844,843.2109634927052,319.52274370967694
2845,843.2109634927052,319.52274370967694
2846,843.2109634927052,319.52274370967694
2847,843.2109634927052,319.52274370967694
2848,843.2109634927052,319.52274370967694
2849,843.2109634927052,319.52274370967694
2850,843.2109634927052,319.52274370967694
2851,843.2109634927052,319.52274370967694
2852,843.2109634927052,319.52274370967694
2853,843.2109634927052,319.52274370967694
2854,843.2109634927052,319.52274370967694
2855,843.2109634927052,319.52274370967694
2856,843.8787448218623,379.0966602313588
2857,843.8787448218623,379.0966602313588
2858,843.8787448218623,379.0966602313588
2859,843.8787448218623,379.0966602313588
2860,843.8787448218623,379.0966602313588
2861,843.8787448218623,379.0966602313588
2862,843.8787448218623,379.0966602313588
2863,843.8787448218623,379.0966602313588
2864,843.8787448218623,379.0966602313588
2865,843.8787448218623,379.0966602313588
2866,843.8787448218623,379.0966602313588
2867,843.8787448218623,379.0966602313588
2868,843.8787448218623,379.0966602313588
2869,843.8787448218623,379.0966602313588
2870,843.8787448218623,379.0966602313588
2871,843.8787448218623,379.0966602313588
2872,843.8787448218623,379.0966602313588
2873,843.8787448218623,379.0966602313588
2874,843.8787448218623,379.0966602313588
2875,843.8787448218623,379.0966602313588
2876,843.8787448218623,379.0966602313588
2877,843.8787448218623,379.0966602313588
2878,843.8787448218623,379.0966602313588
2879,843.8787448218623,379.0966602313588
2880,859.3109319678675,393.7978684311084
2881,859.3109319678675,393.7978684311084
2882,859.3109319678675,393.7978684311084
2883,859.3109319678675,393.7978684311084
2884,859.3109319678675,393.7978684311084
2885,859.3109319678675,393.7978684311084
2886,859.3109319678675,393.7978684311084
2887,859.3109319678675,393.7978684311084
2888,859.3109319678675,393.7978684311084
2889,859.3109319678675,393.7978684311084
2890,859.3109319678675,393.7978684311084
2891,859.3109319678675,393.7978684311084
2892,859.3109319678675,393.7978684311084
2893,859.3109319678675,393.7978684311084
2894,859.3109319678675,393.7978684311084
2895,859.3109319678675,393.7978684311084
2896,859.3109319678675,393.7978684311084
2897,859.3109319678675,393.7978684311084
2898,859.3109319678675,393.7978684311084
2899,859.3109319678675,393.7978684311084
2900,859.3109319678675,393.7978684311084
2901,859.3109319678675,393.7978684311084
2902,859.3109319678675,393.7978684311084
2903,859.3109319678675,393.7978684311084
2904,871.0281990228742,405.9930129704807
2905,871.0281990228742,405.9930129704807
2906,871.0281990228742,405.9930129704807
2907,871.0281990228742,405.9930129704807
2908,871.0281990228742,405.9930129704807
2909,871.0281990228742,405.9930129704807
2910,871.0281990228742,405.9930129704807
2911,871.0281990228742,405.9930129704807
2912,871.0281990228742,405.9930129704807
2913,871.0281990228742,405.9930129704807
2914,871.0281990228742,405.9930129704807
2915,871.0281990228742,405.9930129704807
2916,871.0281990228742,405.9930129704807
2917,871.0281990228742,405.9930129704807
2918,871.0281990228742,405.9930129704807
2919,871.0281990228742,405.9930129704807
2920,871.0281990228742,405.9930129704807
2921,871.0281990228742,405.9930129704807
2922,871.0281990228742,405.9930129704807
2923,871.0281990228742,405.9930129704807
2924,871.0281990228742,405.9930129704807
2925,871.0281990228742,405.9930129704807
2926,871.0281990228742,405.9930129704807
2927,871.0281990228742,405.9930129704807
2928,887.4657885459039,416.7819437889191
2929,887.4657885459039,416.7819437889191
2930,887.4657885459039,416.7819437889191
2931,887.4657885459039,416.7819437889191
2932,887.4657885459039,416.7819437889191
2933,887.4657885459039,416.7819437889191
2934,887.4657885459039,416.7819437889191
2935,887.4657885459039,416.7819437889191
2936,887.4657885459039,416.7819437889191
2937,887.4657885459039,416.7819437889191
2938,887.4657885459039,416.7819437889191
2939,887.4657885459039,416.7819437889191
2940,887.4657885459039,416.7819437889191
2941,887.4657885459039,416.7819437889191
2942,887.4657885459039,416.7819437889191
2943,887.4657885459039,416.7819437889191
2944,887.4657885459039,416.7819437889191
2945,887.4657885459039,416.7819437889191
2946,887.4657885459039,416.7819437889191
2947,887.4657885459039,416.7819437889191
2948,887.4657885459039,416.7819437889191
2949,887.4657885459039,416.7819437889191
2950,887.4657885459039,416.7819437889191
2951,887.4657885459039,416.7819437889191
2952,901.488852378239,435.0127846438635
2953,901.488852378239,435.0127846438635
2954,901.488852378239,435.0127846438635
2955,901.488852378239,435.0127846438635
2956,901.488852378239,435.0127846438635
2957,901.488852378239,435.0127846438635
2958,901.488852378239,435.0127846438635
2959,901.488852378239,435.0127846438635
2960,901.488852378239,435.0127846438635
2961,901.488852378239,435.0127846438635
2962,901.488852378239,435.0127846438635
2963,901.488852378239,435.0127846438635
2964,901.488852378239,435.0127846438635
2965,901.488852378239,435.0127846438635
2966,901.488852378239,435.0127846438635
2967,901.488852378239,435.0127846438635
2968,901.488852378239,435.0127846438635
2969,901.488852378239,435.0127846438635
2970,901.488852378239,435.0127846438635
2971,901.488852378239,435.0127846438635
2972,901.488852378239,435.0127846438635
2973,901.488852378239,435.0127846438635
2974,901.488852378239,435.0127846438635
2975,901.488852378239,435.0127846438635
2976,901.8518854050825,452.0385251772462
2977,901.8518854050825,452.0385251772462
2978,901.8518854050825,452.0385251772462
2979,901.8518854050825,452.0385251772462
2980,901.8518854050825,452.0385251772462
2981,901.8518854050825,452.0385251772462
2982,901.8518854050825,452.0385251772462
2983,901.8518854050825,452.0385251772462
2984,901.8518854050825,452.0385251772462
2985,901.8518854050825,452.0385251772462
2986,901.8518854050825,452.0385251772462
2987,901.8518854050825,452.0385251772462
2988,901.8518854050825,452.0385251772462
2989,901.8518854050825,452.0385251772462
2990,901.8518854050825,452.0385251772462
2991,901.8518854050825,452.0385251772462
2992,901.8518854050825,452.0385251772462
2993,901.8518854050825,452.0385251772462
2994,901.8518854050825,452.0385251772462
2995,901.8518854050825,452.0385251772462
2996,901.8518854050825,452.0385251772462
2997,901.8518854050825,452.0385251772462
2998,901.8518854050825,452.0385251772462
2999,901.8518854050825,452.0385251772462
3000,906.6085041933961,461.6689301543394
3001,906.6085041933961,461.6689301543394
3002,906.6085041933961,461.6689301543394
3003,906.6085041933961,461.6689301543394
3004,906.6085041933961,461.6689301543394
3005,906.6085041933961,461.6689301543394
3006,906.6085041933961,461.6689301543394
3007,906.6085041933961,461.6689301543394
3008,906.6085041933961,461.6689301543394
3009,906.6085041933961,461.6689301543394
3010,906.6085041933961,461.6689301543394
3011,906.6085041933961,461.6689301543394
3012,906.6085041933961,461.6689301543394
3013,906.6085041933961,461.6689301543394
3014,906.6085041933961,461.6689301543394
3015,906.6085041933961,461.6689301543394
3016,906.6085041933961,461.6689301543394
3017,906.6085041933961,461.6689301543394
3018,906.6085041933961,461.6689301543394
3019,906.6085041933961,461.6689301543394
3020,906.6085041933961,461.6689301543394
3021,906.6085041933961,461.6689301543394
3022,906.6085041933961,461.6689301543394
3023,906.6085041933961,461.6689301543394
3024,917.2260346606242,477.8417187272015
3025,917.2260346606242,477.8417187272015
3026,917.2260346606242,477.8417187272015
3027,917.2260346606242,477.8417187272015
3028,917.2260346606242,477.8417187272015
3029,917.2260346606242,477.8417187272015
3030,917.2260346606242,477.8417187272015
3031,917.2260346606242,477.8417187272015
3032,917.2260346606242,477.8417187272015
3033,917.2260346606242,477.8417187272015
3034,917.2260346606242,477.8417187272015
3035,917.2260346606242,477.8417187272015
3036,917.2260346606242,477.8417187272015
3037,917.2260346606242,477.8417187272015
3038,917.2260346606242,477.8417187272015
3039,917.2260346606242,477.8417187272015
3040,917.2260346606242,477.8417187272015
3041,917.2260346606242,477.8417187272015
3042,917.2260346606242,477.8417187272015
3043,917.2260346606242,477.8417187272015
3044,917.2260346606242,477.8417187272015
3045,917.2260346606242,477.8417187272015
3046,917.2260346606242,477.8417187272015
3047,917.2260346606242,477.8417187272015
3048,933.740380154971,492.3740786402849
3049,933.740380154971,492.3740786402849
3050,933.740380154971,492.3740786402849
3051,933.740380154971,492.3740786402849
3052,933.740380154971,492.3740786402849
3053,933.740380154971,492.3740786402849
3054,933.740380154971,492.3740786402849
3055,933.740380154971,492.3740786402849
3056,933.740380154971,492.3740786402849
3057,933.740380154971,492.3740786402849
3058,933.740380154971,492.3740786402849
3059,933.740380154971,492.3740786402849
3060,933.740380154971,492.3740786402849
3061,933.740380154971,492.3740786402849
3062,933.740380154971,492.3740786402849
3063,933.740380154971,492.3740786402849
3064,933.740380154971,492.3740786402849
3065,933.740380154971,492.3740786402849
3066,933.740380154971,492.3740786402849
3067,933.740380154971,492.3740786402849
3068,933.740380154971,492.3740786402849
3069,933.740380154971,492.3740786402849
3070,933.740380154971,492.3740786402849
3071,933.740380154971,492.3740786402849
