,Path3,Path8,Path14,Path65,Path66
4958,0.0,0.0,316.77872707684844,1855.571936995554,2514.732508311018
4959,0.0,0.0,381.16383642840935,1902.056442920281,2625.3678899737133
4960,0.0,0.0,431.5699773731068,1942.3815217410188,2658.56348396741
4961,0.0,0.0,317.76297978183146,1889.199462728432,2712.4366342974868
4962,0.0,0.0,241.53386067297873,1791.2714424810981,2756.44885098338
4963,0.0,0.0,232.19892207765605,1771.3439882843513,2723.103300030506
4964,0.0,0.0,207.0642070514573,1733.7597389202738,2815.8581046875756
4965,0.0,0.0,170.50591466247567,1691.284243366546,2773.6938677997205
4966,0.0,0.0,127.76028710678841,1665.8680887714359,2684.156576162207
4967,0.0,0.0,71.99954347464674,1657.7387823262286,2348.2766535076294
4968,0.0,0.0,185.72988323426128,1650.8464593106692,2270.1568278300097
4969,0.0,0.0,252.48864823935128,1591.513202859427,2366.5045829284586
4970,0.0,0.0,372.97512560377754,1520.3747313619288,2409.0179206877438
4971,0.0,0.0,259.57715515140535,1451.718421268169,2521.9941558303317
4972,0.0,0.0,268.3452769505204,1398.8315930604722,2581.8924073130565
4973,0.0,0.0,306.2080891151474,1351.297580425296,2629.536823967634
4974,0.0,0.0,210.2119120098289,1498.2680496012977,2600.920475996474
4975,0.0,0.0,336.5490135239356,1737.9597997825306,2477.252123384467
4976,0.0,0.0,330.5686080781062,1718.7224672352456,2480.754612500617
4977,0.0,0.0,235.34579472685868,1682.303615095589,2598.6796322269656
4978,0.0,0.0,456.9205291081824,1721.0635427654597,2540.8154812256594
4979,0.0,0.0,481.635994017526,1667.5887676520474,2528.8328092291745
4980,0.0,0.0,562.8946411778064,1751.3256665619156,2451.1198076800533
4981,0.0,0.0,600.388340745342,1854.8470036088295,2380.586251357342
4982,0.0,0.0,664.870523297124,1837.0193389984033,2372.367429263662
4983,0.0,0.0,874.817184733013,1856.782715995228,2460.4560418429623
4984,0.0,0.0,1062.0049233482189,1902.8930782946004,2451.7387088814316
4985,0.0,0.0,823.066306046002,1935.9816120625037,2499.697558929905
4986,0.0,0.0,609.3588539200612,1932.0071165331435,2516.8895840600117
4987,0.0,0.0,520.7432659331496,1936.04384967652,2603.007488855674
4988,0.0,0.0,436.1185851669351,1952.3993234448615,2690.9288696297453
4989,0.0,0.0,439.9743713094244,1884.5348918493742,2754.0144120466243
4990,0.0,0.0,266.3098751697736,1690.9424839180328,2636.838325866238
4991,0.0,0.0,210.64823721762997,1414.6302277746433,2527.040454558254
4992,0.0,0.0,277.3506305184171,1787.6617780613929,3405.7959331958737
4993,0.0,0.0,481.4806352155307,1661.7267728053928,3174.6947617577653
4994,0.0,0.0,613.7848072907914,1656.3531696774203,3000.6079993304847
4995,0.0,0.0,423.6051055418299,1632.2491483020356,2995.3512320036507
4996,0.0,0.0,426.3574768717816,1251.9687028414808,2973.638058243965
4997,0.0,0.0,547.5228565624058,413.967561299596,3170.3206587241652
4998,0.0,0.0,493.74304955133323,514.8275290854224,3027.505996468355
4999,0.0,0.0,508.49615224305404,617.7000572670876,3164.969059184272
5000,0.0,0.0,476.6768773852952,641.6868977907325,3374.549000654694
5001,0.0,0.0,283.42588110735596,647.409357968584,3320.375438685396
5002,0.0,0.0,467.00998957269695,684.7867228704146,3293.315140406852
5003,0.0,0.0,640.7584900357595,690.6608373026764,3178.9705034049466
5004,0.0,0.0,796.1430873058085,717.0916639495991,3257.91876165847
5005,0.0,0.0,858.8786424464038,819.6870992537522,3316.2816190710564
5006,0.0,0.0,853.676825284386,853.8001358994677,3376.141140645273
5007,0.0,0.0,1085.372687580838,867.1899647065143,3409.4292051111606
5008,0.0,0.0,1262.6228041245042,873.1393404316883,3438.3006982047527
5009,0.0,0.0,875.2883199914404,861.7873066477724,3489.7273059938607
5010,0.0,0.0,580.6448514847093,806.3282633242268,3395.287229102376
5011,0.0,0.0,521.5324031941464,746.1758756532699,3361.661004949825
5012,0.0,0.0,394.5479221709456,752.880996976196,3466.669253464859
5013,0.0,0.0,401.1297247657684,722.238007474499,3558.297739653447
5014,0.0,0.0,272.50253575484817,1318.4086475744627,3183.1020008375654
5015,0.0,0.0,253.99837200918543,1747.145120306829,3226.9380267726656
5016,204.1789837047702,0.0,2.2602863232161807,2915.047497221956,2377.8268899614486
5017,209.37428505744282,0.0,1.7641989049762505,2725.197542895832,2265.690154540748
5018,252.23333388485617,0.0,2.1800425924877347,2734.387827266286,2185.2054549029117
5019,309.979091406323,0.0,2.271928665360602,2684.4665871819557,2137.673243840914
5020,355.8149903853909,0.0,2.209187743562303,1887.089213173584,2229.7261078418987
5021,377.4235430611695,0.0,1.7842753521300216,729.1678074761412,2323.779081406235
5022,385.9388510660746,0.0,1.8304422846208688,874.9117244142985,2228.4027607322723
5023,320.0058720755484,0.0,2.054577061060467,1053.6045226977194,2522.2109791451567
5024,268.13206357836134,0.0,1.5722121289253808,1064.7196190546083,2471.238689267684
5025,181.4769084793907,0.0,2.266643129856461,1100.6653519578517,2474.9648882117226
5026,192.36733287314888,0.0,3.4337521299450637,1111.6307021057667,2628.0602512385963
5027,196.66174478587914,0.0,4.541035236082772,1110.8595856071706,2653.129212076333
5028,217.6301816265232,0.0,4.725858559506939,1177.2827321268055,2541.7818574991925
5029,218.17416685903595,0.0,5.774898248201142,1296.917509032147,2623.482909271258
5030,302.21544783514,0.0,6.61689482823226,1424.2393248270255,2634.018942768711
5031,333.9053580769049,0.0,6.384615694927218,1593.4542349986627,2658.008770666484
5032,93.7981692736584,0.0,6.893922236528141,1701.661478608614,2856.423254955067
5033,144.51952445487387,0.0,6.2065931782003325,1614.0161381983103,2928.188399025405
5034,173.99823405255458,0.0,5.453063765806047,1640.483566938236,2730.5314047866273
5035,199.89124745422407,0.0,4.204649960675781,1597.223785277643,2361.4871024972053
5036,258.70146872315775,0.0,4.402637626302946,1444.5995418265811,2478.86011971422
5037,263.81551019683553,0.0,3.190018539804901,1985.1603411242982,2469.246902829478
5038,278.4557886520006,0.0,1.4712875450780245,2882.338812514468,2427.9181305021457
5039,241.47599073644028,0.0,1.4963305317507847,3194.5151352259404,2505.2190482981305
5040,0.0,0.0,100.53247050720329,3537.36065846361,3331.748202774119
5041,0.0,0.0,192.25347569113734,3245.6660810361755,3216.4279113480616
5042,0.0,0.0,175.91835165250052,3269.055897267419,3434.6781468308654
5043,0.0,0.0,200.9567543284032,3146.054021861315,3392.4650734783563
5044,0.0,0.0,199.36983355511666,2282.675695523136,3435.759548566515
5045,0.0,0.0,173.61767977657394,932.5091960472967,3532.2546539269806
5046,0.0,0.0,179.916614466907,1145.1000216337306,3124.39283991943
5047,0.0,0.0,205.48324791150878,1374.065354132266,3161.2119681282684
5048,0.0,0.0,239.53619157618448,1461.755396122016,3224.339720852716
5049,0.0,0.0,282.41798941916386,1575.1403617286737,3478.179968685113
5050,0.0,0.0,352.35428386262527,1723.4249427344039,3524.3785285628446
5051,0.0,0.0,409.6689633790792,1748.217686243821,3622.224573755584
5052,0.0,0.0,433.9071722527042,1772.070759466379,3483.87370028246
5053,0.0,0.0,428.9511534788338,1886.4683874270604,3390.7626542400767
5054,0.0,0.0,427.66826417741663,1951.0701819378676,3453.4580757723306
5055,0.0,0.0,437.3684875479643,2014.5910317849853,3391.620853390792
5056,0.0,0.0,436.64288821913294,2059.84765218769,3364.7366526947826
5057,0.0,0.0,433.5150982294099,1997.061381941604,3458.4541001552975
5058,0.0,0.0,360.4828897935324,1893.0868249128632,3514.47120138402
5059,0.0,0.0,312.35917340063264,1811.1406514678742,3556.571000404879
5060,0.0,0.0,349.7243013223278,1735.1362146637273,3558.4803098941893
5061,0.0,0.0,269.2264263411288,3107.615721318622,3575.4524899257885
5062,0.0,0.0,121.89808415896249,3800.0,3811.152107037906
5063,0.0,0.0,172.87067351117116,3800.0,3654.7909665938146
5064,0.0,0.0,375.1296694201268,3800.0,3746.493807908503
5065,0.0,0.0,352.38603134731795,3800.0,3602.7157954237655
5066,0.0,0.0,353.4096743852536,3800.0,3612.3390144431646
5067,0.0,0.0,269.2941683097852,3413.8477216315064,3622.0877648937585
5068,0.0,0.0,313.2469778741813,3056.3177288358415,3697.8855977734374
5069,0.0,0.0,351.81452066565765,1764.4194622462614,3875.9719588107755
5070,0.0,0.0,484.1937154915316,1711.9568647358858,3481.5221208714665
5071,0.0,0.0,292.7346258371148,1618.2941937166452,3197.57336412473
5072,0.0,0.0,274.217897115405,1614.3984406170862,3494.6115532039885
5073,0.0,0.0,279.54208301118115,1640.352777960375,3405.4986688104077
5074,0.0,0.0,389.23847063376036,1678.7428007727533,3349.3834880162544
5075,0.0,0.0,488.93336028911233,1630.7520521995157,3461.88349306289
5076,0.0,0.0,408.74246761296115,1759.8450746499798,3329.215025823947
5077,0.0,0.0,610.8328499923169,2096.297149604133,3378.3837896720497
5078,0.0,0.0,661.9694640035212,2529.7194459097564,3707.69775896576
5079,0.0,0.0,708.0370328611451,2715.343312612813,3820.2911133171783
5080,0.0,0.0,694.9817893949329,2034.7735149471132,4074.557190389459
5081,0.0,0.0,544.5366611686576,2057.5836351235644,4174.942831164393
5082,0.0,0.0,411.55976806771673,1694.466363612104,4327.009147906698
5083,0.0,0.0,365.0293793859361,789.2696436954584,4416.19065097184
5084,0.0,0.0,474.7391892590939,822.3651987959909,4525.9748559613245
5085,0.0,0.0,427.38553675758305,2473.3810535923817,4454.130481710091
5086,0.0,0.0,559.1024352329351,3760.5010379029163,4424.032527623938
5087,0.0,0.0,653.3447355109317,3616.8789810545354,4063.557055550525
5088,0.0,0.0,614.9388168148624,953.9188025078722,2500.5618000671902
5089,0.0,0.0,557.3981789144921,1127.2887858007562,2389.3446850302116
5090,0.0,0.0,541.6287782934146,1051.4785009886193,2355.5742058810615
5091,0.0,0.0,416.03104070276663,961.3423463585661,2192.9784599595214
5092,0.0,0.0,466.7331857409947,979.1301038158108,2126.7827792716034
5093,0.0,0.0,503.1502927190096,995.7568891442784,2157.0867281537103
5094,0.0,0.0,652.9351068110549,957.8777734160823,2016.5574608734778
5095,0.0,0.0,356.1695297796701,951.2789059841,1901.3612863490785
5096,0.0,0.0,342.25751152977546,919.3001530206046,1785.8408334857106
5097,0.0,0.0,361.4540310979857,954.9479737647014,2087.907755004015
5098,0.0,0.0,530.6513809189623,945.9286513257957,2219.0675418031556
5099,0.0,0.0,680.8477801720335,877.8204904397558,2124.5724827064805
5100,0.0,0.0,564.3931453634898,936.3730030495396,2092.3187730173995
5101,0.0,0.0,852.9283195009418,956.8175443921,2225.73741809697
5102,0.0,0.0,959.2150936265248,973.1896573983373,2283.441008337975
5103,0.0,0.0,1078.1036054849615,1015.1341162600511,2382.0928823038525
5104,0.0,0.0,1022.4107090571395,1019.2994262252323,2504.041144635205
5105,0.0,0.0,852.3418900977424,1018.6047064596121,2572.317369718619
5106,0.0,0.0,677.0149246450114,1055.4374718968318,2652.5005889804906
5107,0.0,0.0,588.4342095071188,1073.7738813781807,2571.3936043196245
5108,0.0,0.0,686.4052207263251,1043.5216399291123,2513.5564352783276
5109,0.0,0.0,578.5049754599747,1014.0438974146406,2569.409903124579
5110,0.0,0.0,771.1832595999784,1029.2280570992177,2531.324601093542
5111,0.0,0.0,942.289448903523,1073.0282078553237,2452.5375573959327
5112,0.0,0.0,129.4057367867676,1043.2175673413496,1977.7770112322264
5113,0.0,0.0,131.1170166149455,1083.5780202681406,2068.5561673051334
5114,0.0,0.0,134.8908331648858,1046.6549120318075,1904.8816550260321
5115,0.0,0.0,104.01250281124712,1005.2808080022432,1846.7585307628112
5116,0.0,0.0,127.07780569021584,979.9883486693763,1879.9950433699826
5117,0.0,0.0,135.7738729203906,986.9280894153914,1984.3175504705405
5118,0.0,0.0,170.84668470947958,1016.1610986637853,1858.306585596494
5119,0.0,0.0,98.64753022090878,983.7063513106432,1885.7220724459653
5120,0.0,0.0,94.51700141729418,947.7298580744878,1805.2818910759356
5121,0.0,0.0,99.44875553382144,925.9421349398301,1801.0703192992837
5122,0.0,0.0,132.5799768572765,967.7801441630659,1803.532357174633
5123,0.0,0.0,160.91658514943816,988.6205050397316,1866.2907109791386
5124,0.0,0.0,131.85729115147646,974.4761317697095,1945.2841606549982
5125,0.0,0.0,200.90636211612195,975.9538718433166,1964.356296680953
5126,0.0,0.0,214.7523438501513,1040.8366104738234,2081.400944336954
5127,0.0,0.0,233.66776871930878,1089.0629237282421,2190.7360923788083
5128,0.0,0.0,219.66666411123896,1083.8202481129092,2147.511733666337
5129,0.0,0.0,172.86970235183858,1057.1633866385998,2170.6438156815484
5130,0.0,0.0,131.96468585258197,1043.150770093222,2178.149170375209
5131,0.0,0.0,118.97395912707363,1006.1804779527912,2123.6733866113336
5132,0.0,0.0,156.61180185450553,1001.1781005220357,2130.5234777166934
5133,0.0,0.0,120.91906167670929,1024.5976046846772,2022.3764716831122
5134,0.0,0.0,164.5932625776353,1042.1575775977367,2148.0826653190757
5135,0.0,0.0,197.7216106212745,1031.23149962684,2128.245675955486
5136,0.0,0.0,0.0,1067.860954381257,2611.2303271480646
5137,0.0,0.0,0.0,1063.7392454001576,2557.123103759389
5138,0.0,0.0,0.0,1014.9286726414371,2352.9037194931693
5139,0.0,0.0,0.0,979.3520300358225,2281.0255101089724
5140,0.0,0.0,0.0,1025.210555770545,2299.3216820775965
5141,0.0,0.0,0.0,1050.5496464201865,2389.3362179249093
5142,0.0,0.0,0.0,1189.2151303406795,2440.227177269113
5143,0.0,0.0,0.0,1353.7983965031253,2704.874371146066
5144,0.0,0.0,0.0,1378.109668071189,2619.094934578835
5145,0.0,0.0,0.0,1372.231101129331,2582.1293863134224
5146,0.0,0.0,0.0,1402.959891627032,2661.2344632245113
5147,0.0,0.0,0.0,1414.563527068714,2686.4617638569052
5148,0.0,0.0,0.0,1497.9487428356954,2770.5292991486012
5149,0.0,0.0,0.0,1614.880024383282,2825.007316561855
5150,0.0,0.0,0.0,1709.678247325793,2931.6568477913274
5151,0.0,0.0,0.0,1762.1562011514036,2997.6422681736526
5152,0.0,0.0,0.0,1757.8901786088759,2972.3605387776884
5153,0.0,0.0,0.0,1700.2474261578554,2679.3245572017076
5154,0.0,0.0,0.0,1596.6588654309767,2708.292857536036
5155,0.0,0.0,0.0,1542.7771423070117,2739.668850388906
5156,0.0,0.0,0.0,1543.2361420687635,2714.0927835415623
5157,0.0,0.0,0.0,1463.9845488406943,2712.264357146508
5158,0.0,0.0,0.0,1242.0332802787948,2627.122997645069
5159,0.0,0.0,0.0,1055.4749910034532,2440.252051352532
5160,0.0,0.0,0.0,577.0954328305845,2410.245830831046
5161,0.0,0.0,0.0,547.0083679839562,2301.753380461828
5162,0.0,0.0,0.0,528.8213483791764,2203.233487816089
5163,0.0,0.0,0.0,535.5371791525583,2090.633073968945
5164,0.0,0.0,0.0,524.8184751619729,2107.809639265916
5165,0.0,0.0,0.0,522.8090873714692,2148.811407199374
5166,0.0,0.0,0.0,616.1966970237631,2153.2281191440948
5167,0.0,0.0,0.0,686.5606105657662,2328.60593636657
5168,0.0,0.0,0.0,702.6236909384035,2332.2417687551397
5169,0.0,0.0,0.0,727.5671231713667,2434.135510710599
5170,0.0,0.0,0.0,741.7793964383958,2405.24877511011
5171,0.0,0.0,0.0,767.4171977391727,2543.495635563015
5172,0.0,0.0,0.0,763.6903465709275,2572.796640621987
5173,0.0,0.0,0.0,824.3591559451056,2511.2670441488717
5174,0.0,0.0,0.0,957.696598844575,2690.6467528981175
5175,0.0,0.0,0.0,1010.3237488760549,2783.4067817580444
5176,0.0,0.0,0.0,988.952703207596,2815.178768852259
5177,0.0,0.0,0.0,973.690650569788,2755.3706396116004
5178,0.0,0.0,0.0,894.0983168146499,2710.984016646664
5179,0.0,0.0,0.0,805.4904080346442,2601.7788723157196
5180,0.0,0.0,0.0,796.5273540952296,2668.4086829322105
5181,0.0,0.0,0.0,790.8922526602964,2668.2774824601356
5182,0.0,0.0,0.0,692.497567023824,2610.1226830098267
5183,0.0,0.0,0.0,576.946533026224,2408.2578851334365
5184,0.0,0.0,236.2152829874613,892.6591493018573,1735.2470754767253
5185,0.0,0.0,168.83840329033325,934.5241043136173,1732.4425444909161
5186,0.0,0.0,131.4622094786329,905.0574248664882,1700.9686496346544
5187,0.0,0.0,118.77946775025376,861.4011237170344,1617.275091949413
5188,0.0,0.0,128.98759283560517,878.208269798925,1610.413597303274
5189,0.0,0.0,102.46631956518394,923.1691879479738,1660.2307923916028
5190,0.0,0.0,243.28570219823172,1045.8284702642593,1679.1232559994023
5191,0.0,0.0,172.19419514449748,1137.1356904881245,1741.2723286257926
5192,0.0,0.0,206.0822998499563,1124.2323438466221,1741.967790172048
5193,0.0,0.0,123.26903007468275,1150.9598380079224,1760.6338688589556
5194,0.0,0.0,178.2681905691354,1168.8980780434817,1752.3437620093878
5195,0.0,0.0,203.45616832450247,1181.0884471755899,1800.3300263375386
5196,0.0,0.0,206.90676531497797,1184.6694647812433,1830.9319771438495
5197,0.0,0.0,239.74357264841603,1206.0210635726003,1837.9386306187591
5198,0.0,0.0,383.2984447257612,1283.0435392936902,1943.014211976895
5199,0.0,0.0,423.54704864223083,1393.2629065630938,1902.6093405212437
5200,0.0,0.0,418.6642147373333,1445.7372214714799,1907.0604664572118
5201,0.0,0.0,352.5124176108177,1406.6889143427748,1898.9739695625653
5202,0.0,0.0,316.6901074860697,1367.807755110191,1922.2456619733125
5203,0.0,0.0,313.88370180400176,1329.3821726453766,1882.8623218126486
5204,0.0,0.0,302.5103296896767,1337.4986793220621,1957.4201340721415
5205,0.0,0.0,202.37026195841014,1345.1385696279767,1939.5107267509636
5206,0.0,0.0,119.19870900443892,1226.1953491558206,1761.751308571052
5207,0.0,0.0,115.60008203192194,1050.7947735196854,1730.0095149294812
5208,197.22107820531795,0.0,391.37516289674886,332.88786147410815,1581.3583716839748
5209,250.25251383617905,0.0,503.7807791978562,312.78685216949435,1601.863790305224
5210,418.8604794060195,0.0,521.1247038842574,297.42062932020184,1598.6175953896222
5211,418.07711457250247,0.0,486.076375254997,289.1722008867242,1517.872380462816
5212,445.9967080476784,0.0,502.55199662365396,247.2739076609809,1539.7970619140206
5213,397.6365293992445,0.0,469.8509289636705,272.9968549521941,1559.5509627589577
5214,330.20859478428036,0.0,393.06154856039404,328.70271273631204,1513.8858445372675
5215,399.7261629629892,0.0,183.12375159500832,369.97312707526413,1566.6471508258226
5216,391.6490206023535,0.0,232.22780054307674,372.18540594328044,1555.853017077683
5217,311.1288504748512,0.0,380.4772122605253,390.01821578771285,1671.1285027511667
5218,232.31468187110636,0.0,631.7712679723015,402.4837750359093,1758.3750448012397
5219,235.8346079142441,0.0,671.458847462596,408.58864556066254,1748.8398363125193
5220,245.86024717292273,0.0,563.7243929596056,422.8071956974039,1755.8376271921938
5221,230.27267562964045,0.0,732.67806884441,449.12501320698675,1703.2260816156436
5222,302.7973543472517,0.0,974.0969242952561,468.082552440975,1750.7944181341227
5223,303.55568529011447,0.0,1130.5097186805388,480.6501679504926,1820.909894426617
5224,284.2099555390837,0.0,1202.2776570643605,493.81915146646776,1832.0425349891607
5225,280.87387092737987,0.0,999.2707768552434,480.38525128609643,1867.1100687238395
5226,324.23571152183877,0.0,907.2413859887527,425.21152667106105,1812.1561107843281
5227,373.5074828594267,0.0,831.3874204218496,443.75738613166357,1761.4848436968832
5228,277.0910380666737,0.0,793.4716981795148,432.07830257442004,1800.9171619976778
5229,365.00743940306563,0.0,447.5731074876571,421.2227595848307,1826.3185497549352
5230,383.60799558367427,0.0,469.1025100240032,381.4208019140897,1771.5716432545823
5231,274.4280931193877,0.0,412.4024246883375,330.57664520988357,1641.2433260304442
5232,290.7487979366208,0.0,425.0955147360427,307.63298083031566,2237.22471843331
5233,379.83231965183916,0.0,458.7104818931206,299.94896009510273,2335.441403779135
5234,653.4700514347196,0.0,474.1431735527785,298.216537333884,2140.017352262307
5235,644.6036482951658,0.0,414.96522963321405,285.5697753670357,2198.3966972550397
5236,680.6790036072973,0.0,412.20918456153527,279.5707235455883,2181.8880550356366
5237,619.1304449846896,0.0,313.43532861292766,296.59473463758275,2165.6687954237123
5238,537.1942627940766,0.0,254.10527610164377,327.02691258447794,2178.535283483847
5239,638.3207217459313,0.0,211.24025120306797,358.14290088233423,2214.449076118102
5240,569.6050173436296,0.0,225.06755976549638,365.6357562580089,2255.3040096101367
5241,436.43959485252975,0.0,317.0145811928319,405.8666338997642,2317.9868364903755
5242,321.5652485461873,0.0,422.5805058656549,408.5580185868344,2426.136143121043
5243,311.9839908494183,0.0,642.6668969115071,403.7013074604994,2427.507164039417
5244,320.7318477491527,0.0,745.1051591241493,415.97738046336053,2400.860255459549
5245,278.17607726354595,0.0,987.4139121177259,447.9300540339391,2417.1836857954027
5246,394.68384255742444,0.0,1026.144753552875,454.66237254855474,2468.565371564665
5247,414.3764350377513,0.0,1131.2802169383738,458.84976138229973,2455.3132414437528
5248,381.31778402082426,0.0,1136.5407533703026,473.13667984447136,2608.886869589982
5249,359.6552223150579,0.0,1102.6065906086658,465.64979786655783,2590.166769178359
5250,420.11100516134576,0.0,1045.6029546966895,451.5439032318376,2517.016502237074
5251,534.6261197675504,0.0,925.2698732250476,438.6676996844893,2487.6136302110435
5252,381.6227180705781,0.0,888.0772301799707,441.349357387032,2496.090186215976
5253,452.16068533596,0.0,529.7197978282944,432.8542812454911,2549.0859348970343
5254,546.872613947837,0.0,576.7290892431279,385.13293204588376,2421.3285108559503
5255,376.5890316534096,0.0,504.3049084420975,306.49308746560104,2263.888694669598
5256,0.0,0.0,342.1340286869012,757.6370408338813,2664.584274595339
5257,0.0,0.0,324.50724984362296,790.9799130623267,2749.7710417950875
5258,0.0,0.0,416.2628007293606,763.7176589550882,2617.4125242883038
5259,0.0,0.0,449.6879575410019,761.3343766415187,2574.6871746127663
5260,0.0,0.0,446.7695482371611,784.1525357279477,2543.357821829289
5261,0.0,0.0,331.73420581825064,811.0966880676128,2673.2710551321507
5262,0.0,0.0,269.6733034879795,805.439414215736,2497.069216897769
5263,0.0,0.0,199.74017141340823,718.2184502694861,2270.9477884246294
5264,0.0,0.0,281.4150407532594,767.298961428442,2330.358406444071
5265,0.0,0.0,239.1478927934374,847.6465358705724,2497.3027433155507
5266,0.0,0.0,313.2407956506759,912.6398032984671,2516.346204170993
5267,0.0,0.0,391.8138406581814,967.663468390142,2576.6235019531246
5268,0.0,0.0,448.1500407487766,949.1228575578425,2449.322965412647
5269,0.0,0.0,610.301352199592,924.4357373723471,2509.704686365518
5270,0.0,0.0,692.2742501927424,871.1629073541658,2698.7112866845405
5271,0.0,0.0,922.9872351173798,876.251785546754,2780.077213525933
5272,0.0,0.0,1013.4328669594001,913.617134758764,2893.0886119019315
5273,0.0,0.0,880.4983485823889,830.031406943009,2824.4343674178244
5274,0.0,0.0,768.7379813766765,843.5263729750927,2830.421554736945
5275,0.0,0.0,684.7474178809464,854.1807993240025,2785.7360412867483
5276,0.0,0.0,644.6626434977521,838.5675070617069,2685.0416158472153
5277,0.0,0.0,376.92268187258946,834.7095214125311,2644.7574085724837
5278,0.0,0.0,240.48325575231712,848.0495916312059,2750.3211105280384
5279,0.0,0.0,328.94918893444554,782.0638549462019,2951.9408459308133
5280,0.0,0.0,29.3113111178419,646.7213454901039,2842.9492275573866
5281,0.0,0.0,30.87536773184939,661.3609798646612,2687.228538381716
5282,0.0,0.0,33.42302526496587,638.612383325831,2571.9881230174765
5283,0.0,0.0,27.829269501321043,615.7315617669755,2495.8014509106415
5284,0.0,0.0,24.51290358668447,607.2678056096526,2384.9897612477043
5285,0.0,0.0,22.48053729310385,617.7920434211429,2571.3424380355773
5286,0.0,0.0,19.310791800980855,721.8177937049245,2678.3534031369213
5287,0.0,0.0,25.744632320365252,800.8635536217158,2772.900757195566
5288,0.0,0.0,22.731642404222598,804.0855299287161,2735.1367478605544
5289,0.0,0.0,18.91001397342817,833.667146281393,2815.3463498600136
5290,0.0,0.0,21.354161582013298,873.10111432876,2848.2266320778567
5291,0.0,0.0,36.81697484351287,897.0591006083515,2913.299358106253
5292,0.0,0.0,47.431562724709465,899.8502654122228,2891.2668490202095
5293,0.0,0.0,54.55210377863558,931.1841686336932,2962.7602292067677
5294,0.0,0.0,57.436992121315754,975.1877459405808,3120.9612788596005
5295,0.0,0.0,52.981488767031195,988.3774615328168,3203.1177416773503
5296,0.0,0.0,58.30528354828099,980.1109137342239,3279.2102322415826
5297,0.0,0.0,55.68942847349375,949.463764869384,3212.9862174704986
5298,0.0,0.0,47.37024231460225,927.944143432643,3038.3360115403966
5299,0.0,0.0,36.34943636247855,946.1928375479042,3042.7990157630775
5300,0.0,0.0,34.02903293243026,947.6215849834896,3008.6966153799503
5301,0.0,0.0,22.041265892554186,925.3193525797893,2916.4130179801973
5302,0.0,0.0,20.380444917590744,784.0156914893703,2870.881427532065
5303,0.0,0.0,15.646836162837829,636.3948182541121,2778.938389228361
5304,0.0,0.0,195.01371379573817,244.37311426768917,2092.401440020431
5305,0.0,0.0,374.47271182733215,234.45738166916362,2173.397455461006
5306,0.0,0.0,392.33154998438476,229.22023966521675,2120.725466998182
5307,0.0,0.0,405.779503127218,231.33788545494883,2012.3735639278927
5308,0.0,0.0,367.9063437906483,235.56952280481823,2067.908967516515
5309,0.0,0.0,327.69196677815586,248.81961427861427,2106.767553825538
5310,0.0,0.0,450.6066774895486,291.33996989516925,2234.048164625404
5311,0.0,0.0,301.72942659042883,324.2184728042813,2249.5056179210487
5312,0.0,0.0,221.47268365523414,327.3858698838767,2256.0059821323857
5313,0.0,0.0,194.13311807749392,333.5169508544492,2275.1700275195926
5314,0.0,0.0,219.81726068228363,334.62064423930565,2232.7826357510035
5315,0.0,0.0,435.70994178311656,333.5020370027071,2294.5551748539174
5316,0.0,0.0,491.77528846192826,336.82707196558397,2278.9659450830686
5317,0.0,0.0,565.0920799879658,358.52465648365666,2293.785857338245
5318,0.0,0.0,766.7616175425472,372.91583716715274,2427.3111022148805
5319,0.0,0.0,794.2644662936095,393.19520712459405,2352.134637344544
5320,0.0,0.0,767.9277731961917,403.5699849590296,2391.00590360209
5321,0.0,0.0,788.0732772895806,383.02586368530854,2358.8503198434323
5322,0.0,0.0,643.4027070348889,362.2160400788664,2294.099048972039
5323,0.0,0.0,563.6946259247923,370.03039383174877,2210.6050954267184
5324,0.0,0.0,599.4494093906471,362.580772859041,2122.6651514025266
5325,0.0,0.0,349.03561385672936,347.35115919806196,2091.021455178221
5326,0.0,0.0,153.37816645961382,324.19761419569534,1964.4928657163118
5327,0.0,0.0,179.1694204436203,280.4167089138302,1922.318271681187
5328,0.0,0.0,0.0,1465.9875586761505,3214.745324923416
5329,0.0,0.0,0.0,1297.835173331436,2946.7456774586385
5330,0.0,0.0,0.0,1101.586258152445,3088.7278215932906
5331,0.0,0.0,0.0,1119.7083012904034,2970.4209973068714
5332,0.0,0.0,0.0,1184.6520464647695,2964.640620352521
5333,0.0,0.0,0.0,1299.6837683418082,3102.5559740865647
5334,0.0,0.0,0.0,1421.9993242678183,3482.543444181273
5335,0.0,0.0,0.0,1795.1903046068433,3611.4376465281243
5336,0.0,0.0,0.0,1843.7263882372629,3647.66681503538
5337,0.0,0.0,0.0,1897.6746215409912,3590.5818041481552
5338,0.0,0.0,0.0,1967.1953346925338,3542.786557895318
5339,0.0,0.0,0.0,1995.5541165230893,3605.2927506046217
5340,0.0,0.0,0.0,2032.6273792646657,3555.969129203924
5341,0.0,0.0,0.0,2147.231578255193,3501.2093366812696
5342,0.0,0.0,0.0,2179.1431832454928,3619.6318032672493
5343,0.0,0.0,0.0,2178.738959331633,3345.8208610737715
5344,0.0,0.0,0.0,2172.888185492512,3272.4997457565387
5345,0.0,0.0,0.0,2112.863927316251,3255.2608148589975
5346,0.0,0.0,0.0,2046.838912323411,3361.9285254253064
